Rounded Date,Rainfall,OBS DATE,VALUE,Cumulative Daily Rainfall,Event ID,Cumulative Rainfall per Event
2023-09-28 01:00:00,0.0,2023-09-28 01:19:00,68.41,0.0,2581,0.0799999999999983
2023-09-28 13:00:00,0.0,2023-09-28 13:19:00,68.41,0.0,2581,0.0799999999999983
2023-09-29 01:00:00,0.0,2023-09-29 01:19:00,68.41,0.0,2581,0.0799999999999983
2023-09-29 13:00:00,0.0,2023-09-29 13:19:00,68.41,0.0,2581,0.0799999999999983
2023-09-30 01:00:00,0.0,2023-09-30 01:19:00,68.41,0.0,2581,0.0799999999999983
2023-09-30 02:00:00,0.0400000000000062,2023-09-30 02:25:00,68.45,0.0400000000000062,2582,0.0400000000000062
2023-09-30 04:00:00,0.039999999999992,2023-09-30 04:01:00,68.49,0.0799999999999983,2583,0.039999999999992
2023-09-30 07:00:00,0.0400000000000062,2023-09-30 07:25:00,68.53,0.1200000000000045,2584,0.0400000000000062
2023-09-30 13:00:00,0.0,2023-09-30 13:19:00,68.53,0.1200000000000045,2584,0.0400000000000062
2023-10-01 01:00:00,0.0,2023-10-01 01:19:00,68.53,0.0,2584,0.0400000000000062
2023-10-01 13:00:00,0.0,2023-10-01 13:19:00,68.53,0.0,2584,0.0400000000000062
2023-10-02 01:00:00,0.0,2023-10-02 01:19:00,68.53,0.0,2584,0.0400000000000062
2023-10-02 13:00:00,0.0,2023-10-02 13:19:00,68.53,0.0,2584,0.0400000000000062
2023-10-03 01:00:00,0.0,2023-10-03 01:19:00,68.53,0.0,2584,0.0400000000000062
2023-10-03 13:00:00,0.11,2023-10-03 13:19:00,0.11,0.11,2585,0.11
2023-10-04 01:00:00,0.0,2023-10-04 01:19:00,0.11,0.0,2585,0.11
2023-10-04 13:00:00,0.0,2023-10-04 13:19:00,0.11,0.0,2585,0.11
2023-10-05 01:00:00,0.0,2023-10-05 01:19:00,0.11,0.0,2585,0.11
2023-10-06 13:00:00,0.0,2023-10-06 13:19:00,0.11,0.0,2585,0.11
2023-10-07 01:00:00,0.0,2023-10-07 01:19:00,0.11,0.0,2585,0.11
2023-10-07 13:00:00,0.0,2023-10-07 13:19:00,0.11,0.0,2585,0.11
2023-10-08 01:00:00,0.0,2023-10-08 01:19:00,0.11,0.0,2585,0.11
2023-10-08 13:00:00,0.0,2023-10-08 13:19:00,0.11,0.0,2585,0.11
2023-10-09 01:00:00,0.0,2023-10-09 01:19:00,0.11,0.0,2585,0.11
2023-10-09 13:00:00,0.0,2023-10-09 13:19:00,0.11,0.0,2585,0.11
2023-10-10 01:00:00,0.0,2023-10-10 01:19:00,0.11,0.0,2585,0.11
2023-10-10 13:00:00,0.0,2023-10-10 13:19:00,0.11,0.0,2585,0.11
2023-10-11 01:00:00,0.0,2023-10-11 01:19:00,0.11,0.0,2585,0.11
2023-10-11 13:00:00,0.0,2023-10-11 13:19:00,0.11,0.0,2585,0.11
2023-10-12 01:00:00,0.0,2023-10-12 01:19:00,0.11,0.0,2585,0.11
2023-10-12 13:00:00,0.0,2023-10-12 13:19:00,0.11,0.0,2585,0.11
2023-10-13 01:00:00,0.0,2023-10-13 01:19:00,0.11,0.0,2585,0.11
2023-10-13 13:00:00,0.0,2023-10-13 13:19:00,0.11,0.0,2585,0.11
2023-10-14 01:00:00,0.0,2023-10-14 01:19:00,0.11,0.0,2585,0.11
2023-10-14 13:00:00,0.0,2023-10-14 13:19:00,0.11,0.0,2585,0.11
2023-10-15 01:00:00,0.0,2023-10-15 01:19:00,0.11,0.0,2585,0.11
2023-10-15 13:00:00,0.0,2023-10-15 13:19:00,0.11,0.0,2585,0.11
2023-10-16 01:00:00,0.0,2023-10-16 01:19:00,0.11,0.0,2585,0.11
2023-10-16 13:00:00,0.0,2023-10-16 13:19:00,0.11,0.0,2585,0.11
2023-10-17 01:00:00,0.0,2023-10-17 01:19:00,0.11,0.0,2585,0.11
2023-10-17 13:00:00,0.0,2023-10-17 13:19:00,0.11,0.0,2585,0.11
2023-10-18 01:00:00,0.0,2023-10-18 01:19:00,0.11,0.0,2585,0.11
2023-10-18 13:00:00,0.0,2023-10-18 13:19:00,0.11,0.0,2585,0.11
2023-10-19 01:00:00,0.0,2023-10-19 01:19:00,0.11,0.0,2585,0.11
2023-10-19 13:00:00,0.0,2023-10-19 13:19:00,0.11,0.0,2585,0.11
2023-10-20 01:00:00,0.0,2023-10-20 01:19:00,0.11,0.0,2585,0.11
2023-10-20 13:00:00,0.0,2023-10-20 13:19:00,0.11,0.0,2585,0.11
2023-10-21 01:00:00,0.0,2023-10-21 01:19:00,0.11,0.0,2585,0.11
2023-10-21 13:00:00,0.0,2023-10-21 13:19:00,0.11,0.0,2585,0.11
2023-10-22 01:00:00,0.0,2023-10-22 01:19:00,0.11,0.0,2585,0.11
2023-10-22 05:00:00,0.0399999999999999,2023-10-22 04:44:00,0.15,0.0399999999999999,2586,0.0399999999999999
2023-10-22 08:00:00,0.08,2023-10-22 07:50:00,0.19,0.12,2587,0.08
2023-10-22 09:00:00,0.04,2023-10-22 09:10:00,0.27,0.16,2588,0.04
2023-10-22 10:00:00,0.0399999999999999,2023-10-22 09:33:00,0.31,0.2,2589,0.0399999999999999
2023-10-22 11:00:00,0.08,2023-10-22 10:58:00,0.35,0.28,2590,0.08
2023-10-22 12:00:00,0.0799999999999999,2023-10-22 11:35:00,0.43,0.36,2591,0.0799999999999999
2023-10-22 13:00:00,0.0,2023-10-22 13:19:00,0.47,0.36,2591,0.0799999999999999
2023-10-22 18:00:00,0.08,2023-10-22 17:33:00,0.51,0.44,2592,0.08
2023-10-22 19:00:00,0.0399999999999999,2023-10-22 19:16:00,0.59,0.48,2593,0.0399999999999999
2023-10-23 01:00:00,0.04,2023-10-23 01:15:00,0.63,0.04,2594,0.04
2023-10-23 13:00:00,0.0,2023-10-23 13:19:00,0.63,0.04,2594,0.04
2023-10-24 01:00:00,0.0,2023-10-24 01:19:00,0.63,0.0,2594,0.04
2023-10-24 13:00:00,0.0,2023-10-24 13:19:00,0.63,0.0,2594,0.04
2023-10-25 01:00:00,0.0,2023-10-25 01:19:00,0.63,0.0,2594,0.04
2023-10-25 13:00:00,0.0,2023-10-25 13:19:00,0.63,0.0,2594,0.04
2023-10-26 01:00:00,0.0,2023-10-26 01:19:00,0.63,0.0,2594,0.04
2023-10-26 13:00:00,0.0,2023-10-26 13:19:00,0.63,0.0,2594,0.04
2023-10-27 01:00:00,0.0,2023-10-27 01:19:00,0.63,0.0,2594,0.04
2023-10-27 13:00:00,0.0,2023-10-27 13:19:00,0.63,0.0,2594,0.04
2023-10-28 01:00:00,0.0,2023-10-28 01:19:00,0.63,0.0,2594,0.04
2023-10-28 13:00:00,0.0,2023-10-28 13:19:00,0.63,0.0,2594,0.04
2023-10-29 01:00:00,0.0,2023-10-29 01:19:00,0.63,0.0,2594,0.04
2023-10-29 13:00:00,0.0,2023-10-29 13:19:00,0.63,0.0,2594,0.04
2023-10-30 01:00:00,0.0,2023-10-30 01:19:00,0.63,0.0,2594,0.04
2023-10-30 13:00:00,0.0,2023-10-30 13:19:00,0.63,0.0,2594,0.04
2023-10-31 01:00:00,0.0,2023-10-31 01:19:00,0.63,0.0,2594,0.04
2023-10-31 13:00:00,0.0,2023-10-31 13:19:00,0.63,0.0,2594,0.04
2023-11-01 01:00:00,0.0,2023-11-01 01:19:00,0.63,0.0,2594,0.04
2023-11-01 13:00:00,0.0,2023-11-01 13:19:00,0.63,0.0,2594,0.04
2023-11-02 01:00:00,0.0,2023-11-02 01:19:00,0.63,0.0,2594,0.04
2023-11-02 13:00:00,0.0,2023-11-02 13:19:00,0.63,0.0,2594,0.04
2023-11-03 01:00:00,0.0,2023-11-03 01:19:00,0.63,0.0,2594,0.04
2023-11-03 13:00:00,0.0,2023-11-03 13:19:00,0.63,0.0,2594,0.04
2023-11-04 01:00:00,0.0,2023-11-04 01:19:00,0.63,0.0,2594,0.04
2023-11-04 13:00:00,0.0,2023-11-04 13:19:00,0.63,0.0,2594,0.04
2023-11-05 01:00:00,0.0,2023-11-05 01:19:00,0.63,0.0,2594,0.04
2023-11-05 12:00:00,0.0,2023-11-05 12:19:00,0.63,0.0,2594,0.04
2023-11-05 21:00:00,0.03,2023-11-05 21:19:00,0.66,0.03,2595,0.03
2023-11-05 22:00:00,0.0799999999999999,2023-11-05 21:47:00,0.7,0.1099999999999999,2596,0.0799999999999999
2023-11-05 23:00:00,0.12,2023-11-05 22:45:00,0.78,0.2299999999999999,2597,0.12
2023-11-06 00:00:00,0.0,2023-11-06 00:19:00,0.86,0.0,2597,0.12
2023-11-06 12:00:00,0.0,2023-11-06 12:19:00,0.86,0.0,2597,0.12
2023-11-06 15:00:00,0.04,2023-11-06 15:11:00,0.9,0.04,2598,0.04
2023-11-07 00:00:00,0.0,2023-11-07 00:19:00,0.9,0.0,2598,0.04
2023-11-07 12:00:00,0.0,2023-11-07 12:19:00,0.9,0.0,2598,0.04
2023-11-08 00:00:00,0.0,2023-11-08 00:19:00,0.9,0.0,2598,0.04
2023-11-08 12:00:00,0.0,2023-11-08 12:19:00,0.9,0.0,2598,0.04
2023-11-09 00:00:00,0.0,2023-11-09 00:19:00,0.9,0.0,2598,0.04
2023-11-09 12:00:00,0.0,2023-11-09 12:19:00,0.9,0.0,2598,0.04
2023-11-10 00:00:00,0.0,2023-11-10 00:19:00,0.9,0.0,2598,0.04
2023-11-10 12:00:00,0.0,2023-11-10 12:19:00,0.9,0.0,2598,0.04
2023-11-11 00:00:00,0.0,2023-11-11 00:19:00,0.9,0.0,2598,0.04
2023-11-11 12:00:00,0.0,2023-11-11 12:19:00,0.9,0.0,2598,0.04
2023-11-12 00:00:00,0.0,2023-11-12 00:19:00,0.9,0.0,2598,0.04
2023-11-12 12:00:00,0.0,2023-11-12 12:19:00,0.9,0.0,2598,0.04
2023-11-13 00:00:00,0.0,2023-11-13 00:19:00,0.9,0.0,2598,0.04
2023-11-13 12:00:00,0.0,2023-11-13 12:19:00,0.9,0.0,2598,0.04
2023-11-14 00:00:00,0.0,2023-11-14 00:19:00,0.9,0.0,2598,0.04
2023-11-15 00:00:00,0.0,2023-11-15 00:19:00,0.9,0.0,2598,0.04
2023-11-15 12:00:00,0.0,2023-11-15 12:19:00,0.9,0.0,2598,0.04
2023-11-15 17:00:00,0.0799999999999999,2023-11-15 17:11:00,0.94,0.0799999999999999,2599,0.0799999999999999
2023-11-15 20:00:00,0.04,2023-11-15 20:09:00,1.02,0.12,2600,0.04
2023-11-16 00:00:00,0.0,2023-11-16 00:19:00,1.02,0.0,2600,0.04
2023-11-16 03:00:00,0.04,2023-11-16 02:44:00,1.06,0.04,2601,0.04
2023-11-16 04:00:00,0.04,2023-11-16 03:57:00,1.1,0.08,2602,0.04
2023-11-16 05:00:00,0.0399999999999998,2023-11-16 05:04:00,1.14,0.1199999999999998,2603,0.0399999999999998
2023-11-16 12:00:00,0.0,2023-11-16 12:19:00,1.14,0.1199999999999998,2603,0.0399999999999998
2023-11-17 00:00:00,0.0,2023-11-17 00:19:00,1.14,0.0,2603,0.0399999999999998
2023-11-17 12:00:00,0.0,2023-11-17 12:19:00,1.14,0.0,2603,0.0399999999999998
2023-11-17 13:00:00,0.04,2023-11-17 13:29:00,1.18,0.04,2604,0.04
2023-11-17 16:00:00,0.08,2023-11-17 15:45:00,1.22,0.1200000000000001,2605,0.08
2023-11-17 17:00:00,0.1100000000000001,2023-11-17 17:09:00,1.3,0.2300000000000002,2606,0.1100000000000001
2023-11-18 00:00:00,0.2799999999999998,2023-11-17 23:30:00,1.45,0.51,2607,0.2799999999999998
2023-11-18 01:00:00,0.04,2023-11-18 01:17:00,1.69,0.04,2608,0.04
2023-11-18 02:00:00,0.04,2023-11-18 02:10:00,1.73,0.08,2609,0.04
2023-11-18 04:00:00,0.2299999999999999,2023-11-18 03:37:00,1.81,0.31,2610,0.2299999999999999
2023-11-18 05:00:00,0.2000000000000001,2023-11-18 04:38:00,2.0,0.5100000000000002,2611,0.2000000000000001
2023-11-18 06:00:00,0.08,2023-11-18 05:35:00,2.2,0.5900000000000003,2612,0.08
2023-11-18 08:00:00,0.0399999999999995,2023-11-18 08:15:00,2.28,0.6299999999999999,2613,0.0399999999999995
2023-11-18 09:00:00,0.08,2023-11-18 09:09:00,2.32,0.71,2614,0.08
2023-11-18 10:00:00,0.04,2023-11-18 09:33:00,2.4,0.75,2615,0.04
2023-11-18 11:00:00,0.04,2023-11-18 11:04:00,2.44,0.79,2616,0.04
2023-11-18 12:00:00,0.0,2023-11-18 12:19:00,2.44,0.79,2616,0.04
2023-11-18 14:00:00,0.08,2023-11-18 13:39:00,2.52,0.8700000000000001,2617,0.08
2023-11-18 16:00:00,0.0699999999999998,2023-11-18 16:04:00,2.56,0.94,2618,0.0699999999999998
2023-11-18 17:00:00,0.08,2023-11-18 16:59:00,2.63,1.02,2619,0.08
2023-11-18 18:00:00,0.04,2023-11-18 18:10:00,2.71,1.06,2620,0.04
2023-11-18 21:00:00,0.04,2023-11-18 20:31:00,2.75,1.1,2621,0.04
2023-11-19 00:00:00,0.0,2023-11-19 00:19:00,2.75,0.0,2621,0.04
2023-11-19 12:00:00,0.0,2023-11-19 12:19:00,2.75,0.0,2621,0.04
2023-11-20 00:00:00,0.0,2023-11-20 00:19:00,2.75,0.0,2621,0.04
2023-11-20 12:00:00,0.0,2023-11-20 12:19:00,2.75,0.0,2621,0.04
2023-11-21 00:00:00,0.0,2023-11-21 00:19:00,2.75,0.0,2621,0.04
2023-11-21 12:00:00,0.0,2023-11-21 12:19:00,2.75,0.0,2621,0.04
2023-11-22 00:00:00,0.0,2023-11-22 00:19:00,2.75,0.0,2621,0.04
2023-11-22 12:00:00,0.0,2023-11-22 12:19:00,2.75,0.0,2621,0.04
2023-11-23 00:00:00,0.0,2023-11-23 00:19:00,2.75,0.0,2621,0.04
2023-11-23 12:00:00,0.0,2023-11-23 12:19:00,2.75,0.0,2621,0.04
2023-11-24 00:00:00,0.0,2023-11-24 00:19:00,2.75,0.0,2621,0.04
2023-11-24 12:00:00,0.0,2023-11-24 12:19:00,2.75,0.0,2621,0.04
2023-11-25 00:00:00,0.0,2023-11-25 00:19:00,2.75,0.0,2621,0.04
2023-11-25 12:00:00,0.0,2023-11-25 12:19:00,2.75,0.0,2621,0.04
2023-11-26 00:00:00,0.0,2023-11-26 00:19:00,2.75,0.0,2621,0.04
2023-11-26 12:00:00,0.0,2023-11-26 12:19:00,2.75,0.0,2621,0.04
2023-11-27 00:00:00,0.0,2023-11-27 00:19:00,2.75,0.0,2621,0.04
2023-11-27 12:00:00,0.0,2023-11-27 12:19:00,2.75,0.0,2621,0.04
2023-11-28 00:00:00,0.0,2023-11-28 00:19:00,2.75,0.0,2621,0.04
2023-11-28 12:00:00,0.0,2023-11-28 12:19:00,2.75,0.0,2621,0.04
2023-11-29 00:00:00,0.0,2023-11-29 00:19:00,2.75,0.0,2621,0.04
2023-11-29 01:00:00,0.04,2023-11-29 00:46:00,2.79,0.04,2622,0.04
2023-11-29 03:00:00,0.04,2023-11-29 02:49:00,2.83,0.08,2623,0.04
2023-11-29 04:00:00,0.04,2023-11-29 04:30:00,2.87,0.1200000000000001,2624,0.04
2023-11-29 12:00:00,0.0,2023-11-29 12:19:00,2.87,0.1200000000000001,2624,0.04
2023-11-30 00:00:00,0.0,2023-11-30 00:19:00,2.87,0.0,2624,0.04
2023-11-30 12:00:00,0.0,2023-11-30 12:19:00,2.87,0.0,2624,0.04
2023-11-30 21:00:00,0.04,2023-11-30 20:36:00,2.91,0.04,2625,0.04
2023-12-01 00:00:00,0.0,2023-12-01 00:19:00,2.91,0.0,2625,0.04
2023-12-01 12:00:00,0.0,2023-12-01 12:19:00,2.91,0.0,2625,0.04
2023-12-02 00:00:00,0.0,2023-12-02 00:19:00,2.91,0.0,2625,0.04
2023-12-02 06:00:00,0.04,2023-12-02 05:40:00,2.95,0.04,2626,0.04
2023-12-02 08:00:00,0.04,2023-12-02 07:32:00,2.99,0.08,2627,0.04
2023-12-02 12:00:00,0.0,2023-12-02 12:19:00,2.99,0.08,2627,0.04
2023-12-03 00:00:00,0.0,2023-12-03 00:19:00,2.99,0.0,2627,0.04
2023-12-03 12:00:00,0.0,2023-12-03 12:19:00,2.99,0.0,2627,0.04
2023-12-04 00:00:00,0.0,2023-12-04 00:19:00,2.99,0.0,2627,0.04
2023-12-04 12:00:00,0.0,2023-12-04 12:19:00,2.99,0.0,2627,0.04
2023-12-05 00:00:00,0.0,2023-12-05 00:19:00,2.99,0.0,2627,0.04
2023-12-05 12:00:00,0.0,2023-12-05 12:19:00,2.99,0.0,2627,0.04
2023-12-06 00:00:00,0.0,2023-12-06 00:19:00,2.99,0.0,2627,0.04
2023-12-06 09:00:00,0.0399999999999995,2023-12-06 09:28:00,3.03,0.0399999999999995,2628,0.0399999999999995
2023-12-06 14:00:00,0.04,2023-12-06 14:11:00,3.07,0.0799999999999996,2629,0.04
2023-12-06 15:00:00,0.08,2023-12-06 15:10:00,3.11,0.1599999999999997,2630,0.08
2023-12-06 16:00:00,0.08,2023-12-06 15:51:00,3.19,0.2399999999999997,2631,0.08
2023-12-07 00:00:00,0.0,2023-12-07 00:19:00,3.23,0.0,2631,0.08
2023-12-07 12:00:00,0.0,2023-12-07 12:19:00,3.23,0.0,2631,0.08
2023-12-08 00:00:00,0.0699999999999998,2023-12-08 00:19:00,3.3,0.0699999999999998,2632,0.0699999999999998
2023-12-09 00:00:00,0.0,2023-12-09 00:19:00,3.3,0.0,2632,0.0699999999999998
2023-12-09 12:00:00,0.0,2023-12-09 12:19:00,3.3,0.0,2632,0.0699999999999998
2023-12-10 00:00:00,0.0,2023-12-10 00:19:00,3.3,0.0,2632,0.0699999999999998
2023-12-10 10:00:00,0.04,2023-12-10 09:52:00,3.34,0.04,2633,0.04
2023-12-10 12:00:00,0.0,2023-12-10 12:19:00,3.34,0.04,2633,0.04
2023-12-11 00:00:00,0.0,2023-12-11 00:19:00,3.34,0.0,2633,0.04
2023-12-11 12:00:00,0.0,2023-12-11 12:19:00,3.34,0.0,2633,0.04
2023-12-12 00:00:00,0.0,2023-12-12 00:19:00,3.34,0.0,2633,0.04
2023-12-12 12:00:00,0.0,2023-12-12 12:19:00,3.34,0.0,2633,0.04
2023-12-13 00:00:00,0.0,2023-12-13 00:19:00,3.34,0.0,2633,0.04
2023-12-14 00:00:00,0.0,2023-12-14 00:19:00,3.34,0.0,2633,0.04
2023-12-14 12:00:00,0.0,2023-12-14 12:19:00,3.34,0.0,2633,0.04
2023-12-15 00:00:00,0.0,2023-12-15 00:19:00,3.34,0.0,2633,0.04
2023-12-15 12:00:00,0.0,2023-12-15 12:19:00,3.34,0.0,2633,0.04
2023-12-16 00:00:00,0.0,2023-12-16 00:19:00,3.34,0.0,2633,0.04
2023-12-16 12:00:00,0.0,2023-12-16 12:19:00,3.34,0.0,2633,0.04
2023-12-17 00:00:00,0.0,2023-12-17 00:19:00,3.34,0.0,2633,0.04
2023-12-17 12:00:00,0.0,2023-12-17 12:19:00,3.34,0.0,2633,0.04
2023-12-18 00:00:00,0.04,2023-12-18 00:19:00,3.38,0.04,2634,0.04
2023-12-18 03:00:00,0.08,2023-12-18 02:48:00,3.42,0.1200000000000001,2635,0.08
2023-12-18 04:00:00,0.2800000000000002,2023-12-18 03:34:00,3.5,0.4000000000000003,2636,0.2800000000000002
2023-12-18 05:00:00,0.3499999999999996,2023-12-18 04:41:00,3.78,0.75,2637,0.3499999999999996
2023-12-18 06:00:00,0.1200000000000001,2023-12-18 05:57:00,4.17,0.8700000000000001,2638,0.1200000000000001
2023-12-18 07:00:00,0.04,2023-12-18 06:59:00,4.25,0.91,2639,0.04
2023-12-18 08:00:00,0.04,2023-12-18 07:51:00,4.29,0.9500000000000002,2640,0.04
2023-12-18 09:00:00,0.04,2023-12-18 08:49:00,4.33,0.9900000000000002,2641,0.04
2023-12-18 10:00:00,0.08,2023-12-18 09:43:00,4.37,1.0700000000000005,2642,0.08
2023-12-18 11:00:00,0.08,2023-12-18 10:46:00,4.45,1.1500000000000004,2643,0.08
2023-12-18 12:00:00,0.0699999999999994,2023-12-18 11:49:00,4.53,1.2199999999999998,2644,0.0699999999999994
2023-12-18 14:00:00,0.08,2023-12-18 13:49:00,4.6,1.2999999999999998,2645,0.08
2023-12-18 15:00:00,0.1200000000000001,2023-12-18 14:50:00,4.68,1.42,2646,0.1200000000000001
2023-12-18 16:00:00,0.2000000000000001,2023-12-18 15:32:00,4.8,1.62,2647,0.2000000000000001
2023-12-18 17:00:00,0.2300000000000004,2023-12-18 16:33:00,5.04,1.8500000000000003,2648,0.2300000000000004
2023-12-18 18:00:00,0.0799999999999991,2023-12-18 17:37:00,5.23,1.93,2649,0.0799999999999991
2023-12-18 21:00:00,0.08,2023-12-18 20:37:00,5.31,2.01,2650,0.08
2023-12-18 22:00:00,0.04,2023-12-18 22:24:00,5.39,2.05,2651,0.04
2023-12-18 23:00:00,0.08,2023-12-18 22:46:00,5.43,2.13,2652,0.08
2023-12-19 00:00:00,0.08,2023-12-18 23:42:00,5.51,2.21,2653,0.08
2023-12-19 01:00:00,0.2000000000000001,2023-12-19 00:38:00,5.59,0.2000000000000001,2654,0.2000000000000001
2023-12-19 02:00:00,0.1900000000000004,2023-12-19 01:33:00,5.79,0.3900000000000005,2655,0.1900000000000004
2023-12-19 03:00:00,0.3199999999999994,2023-12-19 02:33:00,5.98,0.71,2656,0.3199999999999994
2023-12-19 04:00:00,0.3900000000000005,2023-12-19 03:34:00,6.3,1.1000000000000003,2657,0.3900000000000005
2023-12-19 05:00:00,0.6299999999999999,2023-12-19 04:31:00,6.69,1.7300000000000004,2658,0.6299999999999999
2023-12-19 06:00:00,0.1200000000000001,2023-12-19 05:31:00,7.32,1.8500000000000003,2659,0.1200000000000001
2023-12-19 08:00:00,0.04,2023-12-19 07:58:00,7.44,1.8900000000000008,2660,0.04
2023-12-19 12:00:00,0.0799999999999991,2023-12-19 11:39:00,7.48,1.97,2661,0.0799999999999991
2023-12-19 13:00:00,0.08,2023-12-19 12:35:00,7.56,2.05,2662,0.08
2023-12-19 14:00:00,0.04,2023-12-19 13:31:00,7.64,2.09,2663,0.04
2023-12-19 17:00:00,0.04,2023-12-19 17:07:00,7.68,2.13,2664,0.04
2023-12-19 18:00:00,0.04,2023-12-19 18:01:00,7.72,2.17,2665,0.04
2023-12-19 19:00:00,0.1100000000000003,2023-12-19 18:38:00,7.76,2.28,2666,0.1100000000000003
2023-12-19 20:00:00,0.08,2023-12-19 19:47:00,7.87,2.3600000000000003,2667,0.08
2023-12-19 21:00:00,0.04,2023-12-19 20:48:00,7.95,2.4000000000000004,2668,0.04
2023-12-19 22:00:00,0.0799999999999991,2023-12-19 21:51:00,7.99,2.4799999999999995,2669,0.0799999999999991
2023-12-20 00:00:00,0.0400000000000009,2023-12-19 23:34:00,8.07,2.5200000000000005,2670,0.0400000000000009
2023-12-20 01:00:00,0.1600000000000001,2023-12-20 00:49:00,8.11,0.1600000000000001,2671,0.1600000000000001
2023-12-20 02:00:00,0.0399999999999991,2023-12-20 01:34:00,8.27,0.1999999999999993,2672,0.0399999999999991
2023-12-20 03:00:00,0.08,2023-12-20 03:04:00,8.31,0.2799999999999993,2673,0.08
2023-12-20 04:00:00,0.08,2023-12-20 04:25:00,8.39,0.3599999999999994,2674,0.08
2023-12-20 05:00:00,0.0700000000000002,2023-12-20 04:39:00,8.46,0.4299999999999997,2675,0.0700000000000002
2023-12-20 06:00:00,0.2799999999999993,2023-12-20 05:41:00,8.54,0.7099999999999991,2676,0.2799999999999993
2023-12-20 07:00:00,0.200000000000001,2023-12-20 06:35:00,8.82,0.91,2677,0.200000000000001
2023-12-20 08:00:00,0.3899999999999988,2023-12-20 07:34:00,9.06,1.299999999999999,2678,0.3899999999999988
2023-12-20 09:00:00,0.2400000000000002,2023-12-20 08:50:00,9.49,1.5399999999999991,2679,0.2400000000000002
2023-12-20 10:00:00,0.0400000000000009,2023-12-20 09:37:00,9.65,1.58,2680,0.0400000000000009
2023-12-20 12:00:00,0.0,2023-12-20 12:19:00,9.65,1.58,2680,0.0400000000000009
2023-12-21 00:00:00,0.0,2023-12-21 00:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-21 12:00:00,0.0,2023-12-21 12:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-22 00:00:00,0.0,2023-12-22 00:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-22 12:00:00,0.0,2023-12-22 12:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-23 00:00:00,0.0,2023-12-23 00:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-23 12:00:00,0.0,2023-12-23 12:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-24 00:00:00,0.0,2023-12-24 00:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-24 12:00:00,0.0,2023-12-24 12:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-25 00:00:00,0.0,2023-12-25 00:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-25 12:00:00,0.0,2023-12-25 12:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-26 00:00:00,0.0,2023-12-26 00:19:00,9.65,0.0,2680,0.0400000000000009
2023-12-28 00:00:00,0.0,2023-12-28 00:19:00,10.79,0.0,2680,0.0400000000000009
2023-12-28 02:00:00,0.0400000000000009,2023-12-28 01:55:00,10.83,0.0400000000000009,2681,0.0400000000000009
2023-12-28 07:00:00,0.0399999999999991,2023-12-28 07:07:00,10.87,0.08,2682,0.0399999999999991
2023-12-28 12:00:00,0.0,2023-12-28 12:19:00,10.87,0.08,2682,0.0399999999999991
2023-12-28 17:00:00,0.0400000000000009,2023-12-28 17:16:00,10.91,0.120000000000001,2683,0.0400000000000009
2023-12-28 20:00:00,0.0399999999999991,2023-12-28 20:13:00,10.95,0.1600000000000001,2684,0.0399999999999991
2023-12-28 23:00:00,0.0400000000000009,2023-12-28 22:44:00,10.99,0.200000000000001,2685,0.0400000000000009
2023-12-29 00:00:00,0.0,2023-12-29 00:19:00,10.99,0.0,2685,0.0400000000000009
2023-12-29 04:00:00,0.0399999999999991,2023-12-29 04:13:00,11.03,0.0399999999999991,2686,0.0399999999999991
2023-12-29 06:00:00,0.0700000000000002,2023-12-29 05:31:00,11.06,0.1099999999999994,2687,0.0700000000000002
2023-12-29 07:00:00,0.08,2023-12-29 06:38:00,11.14,0.1899999999999995,2688,0.08
2023-12-29 08:00:00,0.120000000000001,2023-12-29 07:49:00,11.26,0.3100000000000005,2689,0.120000000000001
2023-12-29 12:00:00,0.0399999999999991,2023-12-29 12:19:00,11.34,0.3499999999999996,2690,0.0399999999999991
2023-12-29 14:00:00,0.08,2023-12-29 13:46:00,11.38,0.4299999999999997,2691,0.08
2023-12-29 15:00:00,0.1199999999999992,2023-12-29 14:52:00,11.46,0.5499999999999989,2692,0.1199999999999992
2023-12-29 16:00:00,0.2700000000000013,2023-12-29 15:39:00,11.58,0.8200000000000003,2693,0.2700000000000013
2023-12-29 17:00:00,0.1600000000000001,2023-12-29 16:38:00,11.85,0.9800000000000004,2694,0.1600000000000001
2023-12-29 18:00:00,0.0399999999999991,2023-12-29 18:14:00,12.01,1.0199999999999996,2695,0.0399999999999991
2023-12-29 19:00:00,0.200000000000001,2023-12-29 18:37:00,12.05,1.2200000000000006,2696,0.200000000000001
2023-12-29 20:00:00,0.1899999999999995,2023-12-29 19:38:00,12.25,1.41,2697,0.1899999999999995
2023-12-29 21:00:00,0.08,2023-12-29 20:40:00,12.44,1.4900000000000002,2698,0.08
2023-12-29 22:00:00,0.1199999999999992,2023-12-29 21:39:00,12.52,1.6099999999999994,2699,0.1199999999999992
